"TAIR10.id","logFC","minusLOG10.adj.pVal"
"AT3G61280",-0.266943186280839,0.2737110554331
"AT3G61310",0.178381199318246,1.03109675400001
"AT3G61320",-0.252244593338217,1.56878359444387
"AT3G61350",0.393391999974025,2.50670003290869
"AT3G61360",0.174838317915332,0.409867823173481
"AT3G61370",0.147551401903811,0.482017032220854
"AT3G61380",-0.0290377620596902,0.0799685563845512
"AT3G61390",-0.204965337147066,0.110103097475155
"AT3G61415",-0.0453086185911133,0.17667089777271
"AT3G61420",-1.4669423807969,14.7304430240266
"AT3G61430",-0.767341977325385,5.97497356901414
"AT3G61440",-1.13739282787268,14.4500890145143
"AT3G61450",-0.914069939252287,1.48918917194932
"AT3G61460",0.216180987882822,1.01569864495605
"AT3G61470",-0.647940625835258,8.1230248608267
"AT3G61480",0.698763009742903,6.72064117740303
"AT3G61490",-0.759657040370594,2.97107724771409
"AT3G61520",-0.14446538581526,0.232667619719537
"AT3G61530",-1.27806186612883,6.91308863787942
"AT3G61540",-1.11779969181994,10.5026572146576
"AT3G61550",-0.204619086047506,1.27265576414144
"AT3G61560",0.874418634297218,7.44229275974188
"AT3G61570",0.289474412670903,2.89794486243655
"AT3G61580",0.578642738987386,8.86203401418404
"AT3G61590",-0.0283402982234922,0.11419479452909
"AT3G61600",-0.581934955511838,9.78404243886343
"AT3G61610",0.410773867747855,3.24138580927983
"AT3G61620",0.282789709514056,1.59332889675075
"AT3G61630",-2.11400151354563,13.078835279182
"AT3G61640",0.56578384964525,3.70709396446574
"AT3G61650",-0.364680102079206,2.88062695117258
"AT3G61670",-0.585820845995471,7.38957740092731
"AT3G61680",5.48529878267905,7.18517405925279
"AT3G61690",-0.0022179434271532,0.00851295815463049
"AT3G61700",-1.08647280370013,10.0909057750065
"AT3G61710",-0.127939246844766,1.00321347098872
"AT3G61740",-0.674574675263652,6.77623583339651
"AT3G61750",-0.559486773603969,5.57481114599987
"AT3G61760",0.551984819257224,0.972471015378668
"AT3G61770",0.0771035769344701,0.298070444977447
"AT3G61780",-0.414065865220568,3.51126111155086
"AT3G61790",0.274425689872808,3.35900442798288
"AT3G61800",0.13449790502071,0.635851855077517
"AT3G61810",0.255271567066952,0.601468650922789
"AT3G61820",-0.527708666633854,4.88770103254464
"AT3G61830",-1.10835527944302,8.8383677339483
"AT3G61850",0.294938424374529,2.07339551310618
"AT3G61860",-0.319708834170251,2.89954732919194
"AT3G61870",-1.39312721370276,12.924767337714
"AT3G61880",-1.61920813582073,6.46781033056104
"AT3G61890",-1.36870520466385,9.49980056340235
"AT3G61898",0.556403752279418,2.43307980161653
"AT3G61900",-2.56449280097531,7.91576202539501
"AT3G61920",1.04405025201662,0.426941858739473
"AT3G61950",-1.54988543768692,7.1572529499958
"AT3G61960",-0.725538296908216,7.84479094519257
"AT3G61970",1.62137235986926,0.968462133052396
"AT3G61980",0.312510413895688,1.50992200319933
"AT3G61990",-0.825368051810826,8.74868554625624
"AT3G62000",-0.724128622082572,5.12127143488648
"AT3G62010",-0.961022886616997,9.10062457774166
"AT3G62020",-0.38833240931827,1.76380889345805
"AT3G62030",-0.408357158639915,2.88815359479268
"AT3G62040",-1.58679143774243,11.7357112023792
"AT3G62050",-0.0653360914365757,0.089898701206716
"AT3G62060",0.547101044828757,2.39537914905179
"AT3G62070",2.23882988054126,6.81261535274583
"AT3G62080",0.188100989909604,1.45521627631243
"AT3G62090",2.2286332047726,12.7431250105963
"AT3G62100",0.0698830631036223,0.0856350114568688
"AT3G62110",0.0912791040012939,0.470045323079212
"AT3G62120",0.316461428432015,4.53676304709113
"AT3G62130",-0.747216433433303,8.92072082288382
"AT3G62140",-0.0898272156731292,0.420766639309411
"AT3G62150",-0.710986978532584,4.068026214553
"AT3G62160",-0.948635972560583,4.30541075495741
"AT3G62190",-0.826680757639873,8.86377279072594
"AT3G62200",-0.271273678230443,1.18220094695961
"AT3G62210",-0.256660626362001,0.41774186526198
"AT3G62220",-0.0482030555586146,0.214159503856566
"AT3G62240",0.230045892432926,2.33761133528449
"AT3G62250",0.774980583037544,8.51049012089158
"AT3G62260",-0.710879995643414,2.83918845168257
"AT3G62270",0.198385477879569,0.355743389677871
"AT3G62290",-0.159027117824525,1.42014831227919
"AT3G62300",0.282333872177444,2.56634243622544
"AT3G62310",-0.0600338905127105,0.304001936311043
"AT3G62330",0.328481605838618,3.65833265241986
"AT3G62360",0.981943683011553,8.40176128023748
"AT3G62370",0.739177739918248,7.94973041754912
"AT3G62390",-0.93685733548594,8.07083653099299
"AT3G62400",-0.261450218610149,0.961876312181696
"AT3G62410",-2.75213412413403,16.9217478455189
"AT3G62430",-1.36921190036431,1.63168043594924
"AT3G62450",0.649895407635805,5.35708363269516
"AT3G62455",0.438115016648326,1.0450384223654
"AT3G62460",0.464150829876636,1.76938161142933
"AT3G62470",-0.147039827943382,0.253210327135343
"AT3G62499",-0.835234073582948,0.41766976217505
"AT3G62500",-0.829907489053529,2.62873136130464
"AT3G62510",-0.0569178077789458,0.0288901664031211
"AT3G62530",0.240287703438612,1.64409230494432
"AT3G62550",-3.85241289108241,13.1976750284099
"AT3G62560",0.0162081521917505,0.0748470766813957
"AT3G62570",2.21242975457712,10.6857975523478
"AT3G62580",-0.866881308335055,7.83325099690477
"AT3G62590",-0.179406425915405,0.277111286009096
"AT3G62600",1.71701903526177,14.0495727465435
"AT3G62620",0.0513227589773182,0.186499097162813
"AT3G62630",1.33602402498723,9.21842923270029
"AT3G62650",0.124508552248721,0.754064608809161
"AT3G62660",1.00893777922968,11.7196241772718
"AT3G62680",1.33777602441009,1.12182317483713
"AT3G62690",0.68553459425693,3.39251087843563
"AT3G62700",-1.21918639762537,12.1684930340438
"AT3G62720",2.30702360804211,15.4713866715944
"AT3G62740",0.659467761138533,1.50567377313098
"AT3G62750",-1.71420787047884,17.2621858000742
"AT3G62770",-0.392990395710228,3.81174307878903
"AT3G62790",-0.11243052569148,0.552221186562152
"AT3G62800",-0.54477817459206,4.35645108796753
"AT3G62810",-0.548198106184224,3.07157185475543
"AT3G62820",-1.19342134000065,2.2682805390542
"AT3G62830",1.13086559546652,12.3174545638627
"AT3G62840",0.306664847393652,2.14767851335789
"AT3G62860",-0.124664850294924,0.670925052445666
"AT3G62870",0.693874442338482,7.75587995334493
"AT3G62880",-0.485644210862053,2.87779949044612
"AT3G62890",-0.102080555129383,0.159034367340159
"AT3G62900",-0.201751875902372,1.27274897956968
"AT3G62910",-0.829827243429484,9.79645415954975
"AT3G62920",-0.156834445797567,0.244661168461695
"AT3G62930",-0.755131514713326,2.64490292965811
"AT3G62940",0.349055117930528,3.66305389154794
"AT3G62950",-0.232624133108302,0.177735284656087
"AT3G62960",0.588585096985954,0.948571747628975
"AT3G62970",-0.383981363009013,4.0937438347866
"AT3G62980",-0.408268361462291,4.85581469826205
"AT3G62990",-0.884523963420519,0.380186208243569
"AT3G63000",-0.356896225290076,3.78023078654301
"AT3G63010",0.246446542637174,0.348546446452105
"AT3G63030",-0.109445550542871,0.339310578893366
"AT3G63050",1.01284518406692,1.64512516795195
"AT3G63060",0.758089464416345,0.458731108926464
"AT3G63070",-0.0970169833988788,0.456902717932721
"AT3G63080",0.251046950761534,1.60449375961926
"AT3G63088",0.887805761409175,1.03715546496821
"AT3G63090",1.37936811702883,10.0848422642279
"AT3G63110",-0.836248676931256,4.52626908402175
"AT3G63120",0.967966180233558,10.1849750348804
"AT3G63130",0.532794366958144,7.26326956024082
"AT3G63140",-0.88894815824206,10.9876957428179
"AT3G63150",-0.550070380461668,6.94839704922757
"AT3G63160",-2.42279545511114,4.06528921344368
"AT3G63170",-0.698740106799657,4.32565187259438
"AT3G63180",0.65781419199997,6.35694655314337
"AT3G63190",-0.797976117531793,9.96698588301656
"AT3G63200",-0.135854674870906,0.694283954870098
"AT3G63210",-1.98202570839456,13.4134934013641
"AT3G63220",-0.0184457467236347,0.0616756292496734
"AT3G63240",-0.821668776154722,7.49176485544479
"AT3G63250",-0.437309070842606,5.69025651755545
"AT3G63260",-0.43979899054315,5.92395047204235
"AT3G63270",-0.410173197395823,2.05025840573043
"AT3G63280",-1.17816408156156,7.494409004432
"AT3G63290",0.175845112518379,0.459653404444903
"AT3G63300",-0.747152737097024,3.76720248771898
"AT3G63310",-0.109952569527471,0.619125115065983
"AT3G63340",-0.705241176154598,7.30680623194708
"AT3G63370",-1.58814742635176,8.15638715336661
"AT3G63375",-1.90399563432543,1.82203349666198
"AT3G63380",-0.582439979841469,0.441723593157977
"AT3G63390",-0.305159070330872,1.63850834963977
"AT3G63400",0.1362370635745,1.03113727590264
"AT3G63410",-0.438452824274846,6.10704486443241
"AT3G63420",0.71229870045096,5.76474558006216
"AT3G63430",1.60715210248661,4.67942974153086
"AT3G63440",-1.23009905181732,7.35369097834816
"AT3G63445",-0.79484124985683,4.99630600706411
"AT3G63450",-1.34566482710886,5.20684925716794
"AT3G63460",1.12364032849492,13.2960557655559
"AT3G63470",1.8038050859238,11.4809258298554
"AT3G63480",0.349889782508951,0.872653655204226
"AT3G63490",-0.669081516259167,9.45590600610819
"AT3G63500",-0.357295213556599,4.37348570505029
"AT3G63510",0.591952226603824,5.75215458444703
"AT3G63520",-0.680975982794813,11.3124368565054
"AT3G63530",-0.500664979532551,3.41941857471676
"AT3G63540",-1.02636899733202,9.20480511231552
"AT3G66652",0.523769394014006,4.0207905957428
"AT3G66654",0.401366706546697,5.68388489259442
"AT3G66658",-0.0679663380598905,0.364529977112889
"AT4G00020",0.139817083032255,0.325601148555686
"AT4G00026",0.233854746469466,1.20759425093643
"AT4G00030",-0.791791508821297,8.54403368875381
"AT4G00040",-0.967678202890395,9.08695281884989
"AT4G00050",-0.26694467403958,2.00811907262988
"AT4G00060",-0.237928549446189,1.40039647656403
"AT4G00090",0.339685278756901,2.5491457908082
"AT4G00100",0.516955097930609,5.50433437038071
"AT4G00110",-0.0802146441063289,0.215798354598152
"AT4G00150",-0.79430018736853,5.09242539903765
"AT4G00165",-2.70243889316346,13.1575657676052
"AT4G00170",0.348058613390284,3.20252198358895
"AT4G00180",0.0999903773438739,0.0272747274365057
"AT4G00200",0.067837195773809,0.136886828859976
"AT4G00210",-1.17054927358115,1.87993572045463
"AT4G00220",-0.819000722120093,1.86981643272235
"AT4G00230",-0.33911981943266,1.32527850525175
"AT4G00231",0.0915689218537952,0.47460082344071
"AT4G00238",0.239842451960706,1.18678530534928
"AT4G00240",-0.591264993154025,2.62542241148892
"AT4G00250",0.39025003889058,0.460498167420739
"AT4G00270",-0.0446176700806706,0.187551606340522
"AT4G00290",-0.528633160306685,3.45589666858095
"AT4G00300",1.18328493862348,10.6826214877257
"AT4G00310",1.3368829117669,8.0559266513609
"AT4G00330",-0.341738544910249,3.1889213314938
"AT4G00335",-0.64566825597447,6.44260917213016
"AT4G00340",-0.484050950115342,5.87086702216897
"AT4G00355",-0.528077488581618,6.55944580048806
"AT4G00360",0.805904541319388,6.32935532979
"AT4G00370",-0.500817901014121,6.90997389900698
"AT4G00380",-1.06796858692169,7.8501942097076
"AT4G00400",0.547181070033291,5.48352724879471
"AT4G00420",0.73761813713894,9.06196269466908
"AT4G00430",0.946491048516638,12.4531932547723
"AT4G00440",0.295829321169759,2.55297980310479
"AT4G00450",-0.320567112753117,1.66073789401756
"AT4G00460",-0.332120191359329,0.581028305132585
"AT4G00480",-0.489880151106946,3.42596478644267
"AT4G00490",-0.850502495315766,8.56466726752848
"AT4G00500",0.248952208005106,1.82801057295452
"AT4G00520",-0.804987954264445,10.5175592280987
"AT4G00525",0.738407452383765,2.68097180254317
"AT4G00530",-0.582410888684652,2.21697976708733
"AT4G00550",-0.22563158180141,2.05359429172344
"AT4G00560",-0.247697916153824,1.69668919736659
"AT4G00570",0.73267358820951,9.46415604355528
"AT4G00585",-0.0689144160407791,0.322523141424215
"AT4G00590",0.313433275663908,1.45941051986171
"AT4G00620",0.574457655569857,3.62047907524099
"AT4G00630",-0.39086459288508,3.64498735726369
"AT4G00650",-0.144207848775189,0.662714532169679
"AT4G00660",0.0631237810812051,0.417452432013341
"AT4G00670",0.771244935699439,5.02241419113979
"AT4G00680",-0.319518251806928,0.174822697707868
"AT4G00690",-0.728570510690406,1.83927982158364
"AT4G00695",-0.414349917033336,0.257570990963786
"AT4G00700",1.07917444851258,1.08925807627554
"AT4G00710",0.3462327116139,5.26504176579285
"AT4G00720",-0.0780275472328711,0.61860466846309
"AT4G00730",0.668505561318064,6.92107665894079
"AT4G00740",1.18437300722827,15.352073436138
"AT4G00750",-0.863602494691631,8.59694207445851
"AT4G00752",-0.36977941889588,3.94382286244761
"AT4G00755",-0.875572053215393,10.7853811779035
"AT4G00760",-0.756584897758388,7.32426646501492
"AT4G00780",-0.883616039320965,3.9383082611416
"AT4G00800",-0.237696428842568,1.22074462805782
"AT4G00810",0.66345415900516,7.3273627140692
"AT4G00820",1.13400921358364,12.1624170115235
"AT4G00830",-0.15186968295566,1.44106086577134
"AT4G00840",0.408032607714331,4.2187717289055
"AT4G00850",0.666155592801457,1.8985456671155
"AT4G00860",0.441583138257957,4.03455201377309
"AT4G00880",-1.86331950551862,10.7146603283367
"AT4G00890",-0.713015802577192,1.28858733468168
"AT4G00895",-1.29463752943882,13.5224972724581
"AT4G00900",0.0102115705158043,0.0464790672244838
"AT4G00905",-1.28125077458865,6.04355369580131
"AT4G00910",-1.0169860557443,5.28333533830851
"AT4G00930",-0.281165446121799,1.5046409179939
"AT4G00940",0.047824083226216,0.0681762095477496
"AT4G00950",0.0574440705081907,0.137108861687165
"AT4G00955",0.996892557450604,4.05730695057783
"AT4G00960",2.32262920476004,3.48197652510207
"AT4G00970",0.538453153491293,2.66283710990562
"AT4G00975",-1.5107537542402,2.02236537634567
"AT4G00980",-0.310209212905725,1.34030502404345
"AT4G00990",-0.0876691870273945,0.581175014563802
"AT4G01000",0.363153493727093,3.79505347385632
"AT4G01010",-0.218397404871346,0.402758278407625
"AT4G01020",-1.27239289862103,9.21690261735658
"AT4G01026",-0.667592203942634,4.87877274374969
"AT4G01030",-1.7204133683996,8.37488631535864
"AT4G01037",0.118440627215386,0.433749528071422
"AT4G01040",-0.0887725038154965,0.512576024628389
"AT4G01050",-0.599162285690324,8.59177598590298
"AT4G01060",-1.94123914042392,5.52657085407211
"AT4G01070",-0.506410655978972,6.12194091324771
"AT4G01080",0.0249556490622407,0.0305485664293949
"AT4G01090",-0.0398226827582366,0.205408800090639
"AT4G01100",-0.0203785922597026,0.0952995914742195
"AT4G01110",-2.14911590616083,8.0880555895943
"AT4G01120",1.51846198868261,14.029856549769
"AT4G01130",-1.7780625942638,3.35607270210303
"AT4G01140",3.59818914075041,5.79583718437831
"AT4G01150",-0.55271980581613,5.06642837337479
"AT4G01190",2.0530068663323,3.51091197171804
"AT4G01200",1.95642431025919,7.66088570551621
"AT4G01210",1.01523772685387,13.0382281166101
"AT4G01220",1.6344283760493,14.7563046876616
"AT4G01250",0.537468337413699,0.916035242536002
"AT4G01270",0.974007839883265,1.8282368675295
"AT4G01280",-0.139184212591451,0.861797985014142
"AT4G01290",0.101483722552314,0.559732737751926
"AT4G01310",-0.684821818918693,7.38251866567407
"AT4G01320",0.721503512115963,9.01495786804443
"AT4G01330",-0.299247952485778,3.09415269745847
"AT4G01335",3.38639692221492,6.48365722504628
"AT4G01350",-0.353926512037309,0.407830697408303
"AT4G01370",0.205571282806064,1.84159511112329
"AT4G01380",-1.25236618001079,8.35665645678603
"AT4G01390",-1.31300223077911,10.4795316165028
"AT4G01400",1.16316427095622,13.5616212405899
"AT4G01410",1.62435472438922,13.5358868983232
"AT4G01430",-0.833844170295524,3.17638966947063
"AT4G01440",-1.7106974108192,13.4092865319531
"AT4G01450",-2.00402699362973,13.8937969884158
"AT4G01460",0.2444493922366,0.983095924739891
"AT4G01480",0.410857648307203,1.15410195511133
"AT4G01490",-0.131443837153152,0.0455712053225648
"AT4G01500",-0.131443837153152,0.0631467879406946
"AT4G01510",-1.1092261181303,3.62989839197685
"AT4G01540",-0.261439086713659,0.467800986952663
"AT4G01550",-0.378155454353564,3.36531623401003
"AT4G01560",1.1286898827377,9.97233698203428
"AT4G01570",0.191623868181375,1.43766174860555
"AT4G01575",2.08299753775334,7.69599673703212
"AT4G01580",0.815891896953501,2.60538691788944
"AT4G01590",0.984253108094631,10.4861445657893
"AT4G01593",-0.665388776384404,6.80754508461173
"AT4G01600",-0.188690169087546,0.337964883901321
"AT4G01610",-0.775264979994304,6.18686059421829
"AT4G01650",0.218391512068472,1.27398494159239
"AT4G01660",1.21843153511164,12.7041907357342
"AT4G01670",-0.522566097399841,0.912902885103416
"AT4G01680",1.05309051121663,7.38954552364198
"AT4G01690",-0.300548344414857,3.78794282071776
"AT4G01700",-0.650845985753302,1.19356169795088
"AT4G01710",-0.0714735405777036,0.247307922107004
"AT4G01720",-0.163714859648567,0.278768234697496
"AT4G01730",-0.194384869091253,0.54676844779557
"AT4G01740",0.324056451750033,1.66264360429192
"AT4G01750",-0.307378565595809,0.691409386459558
"AT4G01790",-0.0226636563463731,0.0395765343631376
"AT4G01800",-1.04452717513243,12.6326517341628
"AT4G01810",0.552303972041418,7.46034478150769
"AT4G01840",-1.94407313450228,8.99200724133015
"AT4G01850",1.26620967726078,14.323209808146
"AT4G01860",-0.389748857595367,2.25570892904115
"AT4G01870",1.14738577580956,7.92950506640064
"AT4G01880",0.0681292385798145,0.404957513473081
"AT4G01883",-0.116671415917169,0.622067541658811
"AT4G01895",-0.946144869738894,1.32963266577527
"AT4G01897",-0.647830601820269,4.66422628764029
"AT4G01900",-0.704025739558825,7.21348444521429
"AT4G01910",-0.444922859856779,1.74590291935802
"AT4G01915",-2.62839043013921,14.218498900117
"AT4G01920",1.58525386771072,7.34127203193791
"AT4G01930",1.47736424987621,2.32029199963564
"AT4G01935",-0.475135617121614,3.32377006140798
"AT4G01940",-0.0856789091088661,0.628975400462099
"AT4G01950",0.608924372265234,2.85587635865398
"AT4G01960",0.156048240465747,0.98722295251593
"AT4G01975",2.63383713834119,5.2150819529923
"AT4G01990",1.07945569340477,7.06695834209789
"AT4G01995",-1.11029553651155,8.33240474337981
"AT4G02005",-0.776415452743085,4.14987721205448
"AT4G02010",0.277498556644417,2.69612139174685
"AT4G02020",-0.91124896799929,11.4601640104707
"AT4G02030",1.07782635393665,15.597709546972
"AT4G02040",0.925639391178594,4.07915177844221
"AT4G02050",-2.13866397662799,13.8278315596565
"AT4G02060",0.815510485714964,6.9724952725256
"AT4G02070",-0.337050502361345,1.53517867415399
"AT4G02075",-2.08708132167346,7.21196103573646
"AT4G02080",0.0595941568077016,0.269612617922404
"AT4G02090",-3.53886300380803,3.99313263954741
"AT4G02100",1.31723794684026,13.6234323545465
"AT4G02110",-0.0393373088651026,0.0513405579352421
"AT4G02120",-1.13759807449613,12.1206795303892
"AT4G02130",0.6413728422231,5.01581423390304
"AT4G02150",0.623351041693669,5.13193082918842
"AT4G02170",2.57792979101278,2.66558112355148
"AT4G02195",0.59190788971145,4.27852800237699
"AT4G02200",-0.165687855438457,0.493229664739402
"AT4G02210",-0.0747287462955373,0.316544428199071
"AT4G02220",0.44704812608988,3.10616951930107
"AT4G02230",0.366155952708642,4.37917467484521
"AT4G02260",-0.728811938983593,8.13902828151805
"AT4G02280",0.79634762000114,3.66111726608322
"AT4G02290",-0.145831831120183,0.376472308712719
"AT4G02330",1.02526969632298,3.15426689623021
"AT4G02340",-0.555596305480748,5.88991381847775
"AT4G02350",0.930378461052629,10.5527097943919
"AT4G02360",-1.70861317994361,3.60800377047723
"AT4G02370",-0.319331139932957,2.18151375076314
"AT4G02380",-0.288300051080123,0.905302486639696
"AT4G02390",0.169891812144018,0.59515677722797
"AT4G02400",1.20122159365259,12.0265916840637
"AT4G02405",-0.729170152937825,5.87002806077031
"AT4G02410",-0.833042349390396,4.67565293073494
"AT4G02420",-0.904929264157309,4.40015285255388
"AT4G02425",0.628812109661795,3.83583645695137
"AT4G02430",-0.782144237079611,8.44601056051465
"AT4G02440",-0.147965928783286,0.946910243644954
"AT4G02450",0.258555102709205,1.96135647530287
"AT4G02460",-0.0414629199175778,0.112302527858668
"AT4G02480",0.0777900518217134,0.522817119143481
"AT4G02482",-1.03511368385934,2.39196228709514
"AT4G02485",-0.313022280384163,1.28924882223408
"AT4G02500",0.871517513401044,11.8337968955795
"AT4G02510",-1.74213614952095,16.9252866508251
"AT4G02520",-0.250625836572974,0.614136671279352
"AT4G02530",-0.511774611788137,5.71808470809156
"AT4G02540",0.747866341056335,6.66809579879262
"AT4G02550",-0.154187293237285,0.656428940363116
"AT4G02560",0.00933419632005084,0.0345324887183491
"AT4G02570",0.0778451787422476,0.675723044582385
"AT4G02580",0.0373933240937347,0.240576650406105
"AT4G02590",-1.28675351840292,14.8625954354934
"AT4G02600",0.475984507947765,4.18593858375791
"AT4G02610",-0.798952290260757,5.71134100004553
"AT4G02620",0.394689846069617,4.94820080502228
"AT4G02630",-0.551286135633391,5.7795756159766
"AT4G02640",-0.598866155239511,7.12458458221687
"AT4G02660",0.373899726004239,1.4561886368324
"AT4G02680",-0.133393722842917,1.47625575268017
"AT4G02700",-2.00616033239183,5.89376778937407
"AT4G02710",-1.25621930824779,8.46006255095865
"AT4G02715",-0.193338604605218,0.922719791889554
"AT4G02720",0.617655838329701,6.54810238752863
"AT4G02725",-0.34288560804876,4.02828102577691
"AT4G02730",0.583956321696786,3.80794555163635
"AT4G02740",-0.0294063661779482,0.126845874418786
"AT4G02750",-0.571070169523317,1.51075251443302
"AT4G02760",-0.29594570890799,1.49317092990367
"AT4G02770",-0.573437350569352,5.09985889974411
"AT4G02780",-0.754426273667937,3.45165616653747
"AT4G02790",-0.575256619004815,6.56622029983394
"AT4G02800",-0.247574000733069,0.786314465245557
"AT4G02820",-0.236913588462139,2.04990503788525
"AT4G02830",-4.85510306519307,3.33546061430001
"AT4G02840",0.0950669900327616,0.588006383867738
"AT4G02850",-1.83404728851021,12.1563164422929
"AT4G02860",-0.926535569197812,8.49869539087847
"AT4G02880",-0.270010033849112,2.34052710057174
"AT4G02890",0.380933423945512,3.90832531045796
"AT4G02900",-0.428061008307279,2.60495750189468
"AT4G02920",-1.5296370988316,18.1890265811533
"AT4G02930",1.38885069690381,11.9955100403386
"AT4G02940",0.370618996848399,3.31109479943425
"AT4G02960",0.0953694603676587,0.0884975316883847
"AT4G02980",-0.331189549696159,2.04301932492699
"AT4G02990",-0.180786358177434,1.29538538722852
"AT4G03000",-0.839691578713011,11.1559052767052
"AT4G03010",0.485782008386101,1.50773952422068
"AT4G03020",-0.344903357037885,5.00038750978754
"AT4G03030",-0.631509706543692,7.56708602425348
"AT4G03060",-2.49129491274832,8.51006623001962
"AT4G03070",0.66824506836193,6.24112578415363
"AT4G03080",0.18776003692675,1.3241013371506
"AT4G03090",-0.280376275317028,2.17829028355302
"AT4G03100",-0.429266996474711,2.97939740304321
"AT4G03110",-0.173731836804499,1.31146646281705
"AT4G03115",0.023280958545822,0.0577105515335969
"AT4G03120",0.124047419115243,0.624289949541822
"AT4G03140",3.05952799907596,15.2173271390308
"AT4G03150",-1.84239475355158,11.3858303123137
"AT4G03180",0.0999448260769498,0.416143906854393
"AT4G03190",0.786405906128454,8.14114875204047
"AT4G03200",-0.889952415955653,10.9891196246458
"AT4G03205",-0.728176742356505,6.21364729493398
"AT4G03210",0.491328400178171,2.90316333333304
"AT4G03230",0.118623414561942,0.473898011259263
"AT4G03240",-0.180844009875555,0.812316445494017
"AT4G03250",-0.41796764378471,2.63410471016559
"AT4G03260",-0.595002994486503,9.24453543451757
"AT4G03270",-1.09585618238826,3.74654724872459
"AT4G03280",-0.420831153773365,5.25449190360805
"AT4G03320",0.120100438313391,0.266433640471453
"AT4G03330",-2.41939501299825,2.87245654364112
"AT4G03340",-1.79644006987399,9.78092052085628
"AT4G03390",1.10415270262526,12.2276066023997
"AT4G03400",1.01472095946071,6.08299494321284
"AT4G03410",-0.450290919818841,3.877958931307
"AT4G03415",-0.47006675051863,4.8936927834341
"AT4G03420",-0.391856027017845,2.83827737493781
"AT4G03430",-0.0796410139291766,0.469402856827725
"AT4G03440",-0.224021391510129,0.795835040971408
"AT4G03445",-0.546835659881393,0.988310641902968
"AT4G03460",-0.359695692390326,0.235349080329104
"AT4G03490",0.382319268985418,0.370703113872928
"AT4G03500",-0.968352622986046,1.12625276793076
"AT4G03510",-1.71027064985295,8.89957581007967
"AT4G03520",-0.882444836972279,9.40733493409969
"AT4G03550",0.968044931053131,9.26291992534577
"AT4G03560",-0.473156964725963,4.61250542011168
"AT4G03600",-0.0996887073979007,0.132994237109066
"AT4G03610",-1.00465675444459,2.85855109140889
"AT4G03635",-0.0945323523809336,0.315955828123852
"AT4G03820",-0.00336145677319188,0.00519177883942893
"AT4G03935",-1.1937031578886,5.10764766255216
"AT4G03940",-0.252862539913246,0.20457356781504
"AT4G03960",-0.719559646543779,1.37125121053259
"AT4G04020",1.14087207052063,13.7463089508084
"AT4G04040",-1.68915475592381,18.6063746458571
"AT4G04180",0.624122658386747,2.57468603051907
"AT4G04190",-0.690907946038908,1.02760443624688
"AT4G04200",-0.147552885709522,0.702320491633039
"AT4G04210",0.893741823351932,12.0670237849674
"AT4G04220",-0.644737727036613,3.14304791797414
"AT4G04221",-0.406665931252194,0.560777491600702
"AT4G04223",0.19800142511333,0.244272982826879
"AT4G04293",-0.535176794182771,0.220761955890914
"AT4G04320",-0.449677302932418,5.77813837373025
"AT4G04330",-0.988285288921831,5.23249930016863
"AT4G04340",-0.0549627820765863,0.366500688534771
"AT4G04350",-0.802299201027937,8.37121896244195
"AT4G04360",-0.840046069122557,2.50612569650361
"AT4G04370",-1.20593424432832,8.6046533380804
"AT4G04409",-1.32085716369956,2.33142014340585
"AT4G04410",-0.337907647351884,2.36635896449429
"AT4G04423",-1.20972440243782,1.77666438634379
"AT4G04460",-0.482661737511427,1.69178835707064
"AT4G04470",-0.123349834102538,0.779394980731287
"AT4G04490",0.261591723432403,0.13763577062756
"AT4G04570",-1.56166461295721,5.98511952605845
"AT4G04610",-2.26570604655865,10.5781363196196
"AT4G04614",-0.400894767405554,1.89381381600719
"AT4G04620",-0.596214835878067,5.87304089342087
"AT4G04630",-2.16453395895763,11.1998745460042
"AT4G04640",-0.73387824692704,11.4496901121166
"AT4G04670",0.4679989586399,2.3760074041979
"AT4G04692",-2.23810630349829,17.0780520196595
"AT4G04695",-0.401982803600383,2.35870255318251
"AT4G04700",-0.897971801867036,4.54417061537659
"AT4G04710",1.0894773189728,2.03630790582446
"AT4G04720",0.168993737490993,1.78902967987971
"AT4G04740",-0.279576497211384,1.6814394350681
"AT4G04745",1.99170700512351,7.36687873362959
"AT4G04750",-1.25520320469601,8.3518584645814
"AT4G04760",0.0883037766371784,0.0442977450090938
"AT4G04770",-0.863325225430024,7.41193576045499
"AT4G04780",0.0572945860798053,0.154118532397453
"AT4G04790",1.42921821584334,7.06121197207256
"AT4G04800",-0.31557500223107,2.25298917969868
"AT4G04810",-2.16510386433227,8.85651008676756
"AT4G04830",-1.77362961130553,8.40234348043036
"AT4G04840",-0.446957862809288,1.13562912943103
"AT4G04850",-0.70617752428512,6.80032043182869
"AT4G04860",-0.116839086533385,0.846239373134011
"AT4G04870",0.624524334158809,7.27432422572375
"AT4G04880",-0.859184620257885,6.03256642904454
"AT4G04885",-0.108069501559995,0.489254080011465
"AT4G04890",0.287698999718046,2.09827508867614
"AT4G04900",-0.53517679418277,0.232055209872784
"AT4G04910",0.450007087035229,6.21564067954646
"AT4G04920",-0.88513489313083,8.77507943061246
"AT4G04925",0.0397651495749973,0.139539556191694
"AT4G04940",1.74585796758001,9.41547796286295
"AT4G04950",0.156366644707426,1.21669754411927
"AT4G04955",-1.09194813184543,7.44390505979703
